6	8	2015	13	0.00
6	8	2015	14	0.00
6	8	2015	15	0.00
6	8	2015	16	0.00
6	8	2015	17	0.00
6	8	2015	18	0.00
6	8	2015	19	0.00
6	8	2015	20	0.00
6	8	2015	21	0.00
6	8	2015	22	0.00
6	8	2015	23	0.00
7	8	2015	0	0.00
7	8	2015	1	0.00
7	8	2015	2	0.00
7	8	2015	3	0.00
7	8	2015	4	0.00
7	8	2015	5	0.00
7	8	2015	6	0.00
7	8	2015	7	0.00
7	8	2015	8	0.00
7	8	2015	9	0.00
7	8	2015	10	0.00
7	8	2015	11	0.00
7	8	2015	12	0.00
7	8	2015	13	0.00
7	8	2015	14	0.00
7	8	2015	15	0.00
7	8	2015	16	0.00
7	8	2015	17	0.00
7	8	2015	18	0.00
7	8	2015	19	0.00
7	8	2015	20	0.00
7	8	2015	21	0.00
7	8	2015	22	0.00
7	8	2015	23	0.00
8	8	2015	0	0.00
8	8	2015	1	0.00
8	8	2015	2	0.00
8	8	2015	3	0.00
8	8	2015	4	0.00
8	8	2015	5	0.00
8	8	2015	6	0.00
8	8	2015	7	0.00
8	8	2015	8	0.00
8	8	2015	9	0.00
8	8	2015	10	0.00
8	8	2015	11	0.00
8	8	2015	12	0.00
8	8	2015	13	0.00
8	8	2015	14	0.00
8	8	2015	15	0.00
8	8	2015	16	0.00
8	8	2015	17	0.00
8	8	2015	18	0.00
8	8	2015	19	0.00
8	8	2015	20	0.00
8	8	2015	21	0.00
8	8	2015	22	0.00
8	8	2015	23	0.00
9	8	2015	0	0.00
9	8	2015	1	0.00
9	8	2015	2	0.00
9	8	2015	3	0.00
9	8	2015	4	0.00
9	8	2015	5	0.00
9	8	2015	6	0.00
9	8	2015	7	0.00
9	8	2015	8	0.00
9	8	2015	9	0.00
9	8	2015	10	0.00
9	8	2015	11	0.00
9	8	2015	12	0.00
9	8	2015	13	0.00
9	8	2015	14	0.00
9	8	2015	15	0.00
9	8	2015	16	0.00
9	8	2015	17	0.00
9	8	2015	18	0.00
9	8	2015	19	0.00
9	8	2015	20	0.00
9	8	2015	21	0.00
9	8	2015	22	0.00
9	8	2015	23	0.00
10	8	2015	0	0.00
10	8	2015	1	0.00
10	8	2015	2	0.00
10	8	2015	3	0.00
10	8	2015	4	0.00
10	8	2015	5	0.00
10	8	2015	6	0.00
10	8	2015	7	0.00
10	8	2015	8	0.00
10	8	2015	9	0.00
10	8	2015	10	0.00
10	8	2015	11	0.00
10	8	2015	12	0.20
10	8	2015	13	0.00
10	8	2015	14	0.00
10	8	2015	15	0.00
10	8	2015	16	0.00
10	8	2015	17	0.00
10	8	2015	18	0.00
10	8	2015	19	0.00
10	8	2015	20	0.00
10	8	2015	21	0.00
10	8	2015	22	0.00
10	8	2015	23	0.00
11	8	2015	0	0.00
11	8	2015	1	0.00
11	8	2015	2	0.00
11	8	2015	3	0.00
11	8	2015	4	0.00
11	8	2015	5	0.00
11	8	2015	6	0.00
11	8	2015	7	0.00
11	8	2015	8	0.00
11	8	2015	9	0.00
11	8	2015	10	0.00
11	8	2015	11	0.00
11	8	2015	12	0.00
11	8	2015	13	1.20
11	8	2015	14	0.00
11	8	2015	15	0.00
11	8	2015	16	0.00
11	8	2015	17	0.00
11	8	2015	18	0.00
11	8	2015	19	0.00
11	8	2015	20	0.00
11	8	2015	21	0.00
11	8	2015	22	0.00
11	8	2015	23	0.00
12	8	2015	0	0.00
12	8	2015	1	0.00
12	8	2015	2	0.00
12	8	2015	3	0.00
12	8	2015	4	0.20
12	8	2015	5	0.00
12	8	2015	6	0.00
12	8	2015	7	0.00
12	8	2015	8	0.00
12	8	2015	9	0.00
12	8	2015	10	0.00
12	8	2015	11	0.00
12	8	2015	12	0.00
12	8	2015	13	0.00
12	8	2015	14	0.00
12	8	2015	15	0.20
12	8	2015	16	0.00
12	8	2015	17	0.00
12	8	2015	18	0.00
12	8	2015	19	0.00
12	8	2015	20	0.00
12	8	2015	21	0.00
12	8	2015	22	0.00
12	8	2015	23	0.00
13	8	2015	0	0.00
13	8	2015	1	0.00
13	8	2015	2	0.00
13	8	2015	3	0.00
13	8	2015	4	0.00
13	8	2015	5	0.00
13	8	2015	6	0.00
13	8	2015	7	0.00
13	8	2015	8	0.00
13	8	2015	9	0.00
13	8	2015	10	0.00
13	8	2015	11	0.00
13	8	2015	12	0.00
13	8	2015	13	0.00
13	8	2015	14	0.00
13	8	2015	15	0.00
13	8	2015	16	0.00
13	8	2015	17	0.00
13	8	2015	18	0.00
13	8	2015	19	0.00
13	8	2015	20	0.00
13	8	2015	21	0.00
13	8	2015	22	0.00
13	8	2015	23	0.00
14	8	2015	0	0.00
14	8	2015	1	0.00
14	8	2015	2	0.00
14	8	2015	3	0.00
14	8	2015	4	0.00
14	8	2015	5	0.00
14	8	2015	6	0.00
14	8	2015	7	0.00
14	8	2015	8	0.00
14	8	2015	9	0.00
14	8	2015	10	0.00
14	8	2015	11	0.00
14	8	2015	12	0.00
14	8	2015	13	0.00
14	8	2015	14	0.00
14	8	2015	15	0.00
14	8	2015	16	0.00
14	8	2015	17	0.00
14	8	2015	18	0.00
14	8	2015	19	0.00
14	8	2015	20	0.00
14	8	2015	21	0.00
14	8	2015	22	0.00
14	8	2015	23	0.00
15	8	2015	0	0.00
15	8	2015	1	0.00
15	8	2015	2	0.00
15	8	2015	3	0.00
15	8	2015	4	0.00
15	8	2015	5	0.00
15	8	2015	6	0.00
15	8	2015	7	0.00
15	8	2015	8	0.00
15	8	2015	9	0.00
15	8	2015	10	0.00
15	8	2015	11	0.00
15	8	2015	12	0.20
15	8	2015	13	0.00
15	8	2015	14	0.00
15	8	2015	15	0.00
15	8	2015	16	0.00
15	8	2015	17	0.00
15	8	2015	18	0.00
15	8	2015	19	0.00
15	8	2015	20	0.00
15	8	2015	21	0.00
15	8	2015	22	0.00
15	8	2015	23	0.00
16	8	2015	0	0.00
16	8	2015	1	0.00
16	8	2015	2	0.00
16	8	2015	3	0.00
16	8	2015	4	0.00
16	8	2015	5	0.00
16	8	2015	6	0.00
16	8	2015	7	0.00
16	8	2015	8	0.00
16	8	2015	9	0.00
16	8	2015	10	0.00
16	8	2015	11	0.00
16	8	2015	12	0.00
16	8	2015	13	0.00
16	8	2015	14	0.00
16	8	2015	15	0.00
16	8	2015	16	0.00
16	8	2015	17	0.00
16	8	2015	18	0.00
16	8	2015	19	0.00
16	8	2015	20	0.00
16	8	2015	21	0.00
16	8	2015	22	1.20
16	8	2015	23	7.20
17	8	2015	0	1.60
17	8	2015	1	3.20
17	8	2015	2	1.40
17	8	2015	3	3.00
17	8	2015	4	0.20
17	8	2015	5	0.00
17	8	2015	6	0.00
17	8	2015	7	0.00
17	8	2015	8	0.00
17	8	2015	9	0.00
17	8	2015	10	0.00
17	8	2015	11	0.00
17	8	2015	12	0.00
17	8	2015	13	0.00
17	8	2015	14	0.00
17	8	2015	15	0.00
17	8	2015	16	0.00
17	8	2015	17	0.00
17	8	2015	18	0.00
17	8	2015	19	0.00
17	8	2015	20	0.00
17	8	2015	21	0.00
17	8	2015	22	0.00
17	8	2015	23	0.00
18	8	2015	0	0.00
18	8	2015	1	0.00
18	8	2015	2	0.00
18	8	2015	3	0.00
18	8	2015	4	0.00
18	8	2015	5	0.00
18	8	2015	6	0.00
18	8	2015	7	0.00
18	8	2015	8	0.00
18	8	2015	9	0.00
18	8	2015	10	0.00
18	8	2015	11	0.00
18	8	2015	12	0.00
18	8	2015	13	0.00
18	8	2015	14	0.00
18	8	2015	15	1.20
18	8	2015	16	0.80
18	8	2015	17	1.00
18	8	2015	18	0.00
18	8	2015	19	0.00
18	8	2015	20	0.00
18	8	2015	21	0.20
18	8	2015	22	0.00
18	8	2015	23	0.00
19	8	2015	0	0.00
19	8	2015	1	0.00
19	8	2015	2	0.00
19	8	2015	3	0.40
19	8	2015	4	0.00
19	8	2015	5	0.00
19	8	2015	6	0.00
19	8	2015	7	0.00
19	8	2015	8	0.00
19	8	2015	9	0.00
19	8	2015	10	0.00
19	8	2015	11	0.00
19	8	2015	12	0.00
19	8	2015	13	0.00
19	8	2015	14	0.00
19	8	2015	15	0.00
19	8	2015	16	0.00
19	8	2015	17	0.00
19	8	2015	18	0.00
19	8	2015	19	0.00
19	8	2015	20	0.00
19	8	2015	21	0.00
19	8	2015	22	0.00
19	8	2015	23	0.00
20	8	2015	0	0.00
20	8	2015	1	0.00
20	8	2015	2	0.00
20	8	2015	3	0.00
20	8	2015	4	0.00
20	8	2015	5	0.00
20	8	2015	6	0.00
20	8	2015	7	0.00
20	8	2015	8	0.00
20	8	2015	9	0.00
20	8	2015	10	0.00
20	8	2015	11	0.00
20	8	2015	12	0.00
20	8	2015	13	0.00
20	8	2015	14	0.00
20	8	2015	15	0.00
20	8	2015	16	0.00
20	8	2015	17	0.00
20	8	2015	18	0.00
20	8	2015	19	0.00
20	8	2015	20	0.00
20	8	2015	21	0.00
20	8	2015	22	0.00
20	8	2015	23	0.00
21	8	2015	0	0.00
21	8	2015	1	0.00
21	8	2015	2	0.00
21	8	2015	3	0.00
21	8	2015	4	0.00
21	8	2015	5	0.00
21	8	2015	6	0.00
21	8	2015	7	0.00
21	8	2015	8	0.00
21	8	2015	9	0.00
21	8	2015	10	0.00
21	8	2015	11	0.00
21	8	2015	12	0.00
21	8	2015	13	0.00
21	8	2015	14	0.00
21	8	2015	15	0.00
21	8	2015	16	0.00
21	8	2015	17	0.00
21	8	2015	18	0.00
21	8	2015	19	0.00
21	8	2015	20	0.00
21	8	2015	21	0.00
21	8	2015	22	0.00
21	8	2015	23	0.00
22	8	2015	0	0.00
22	8	2015	1	0.00
22	8	2015	2	0.00
22	8	2015	3	0.00
22	8	2015	4	0.00
22	8	2015	5	0.00
22	8	2015	6	0.00
22	8	2015	7	0.00
22	8	2015	8	0.00
22	8	2015	9	0.00
22	8	2015	10	0.00
22	8	2015	11	0.00
22	8	2015	12	0.00
22	8	2015	13	0.00
22	8	2015	14	0.00
22	8	2015	15	1.00
22	8	2015	16	3.80
22	8	2015	17	0.60
22	8	2015	18	0.00
22	8	2015	19	0.00
22	8	2015	20	0.00
22	8	2015	21	0.00
22	8	2015	22	0.20
22	8	2015	23	0.00
23	8	2015	0	0.00
23	8	2015	1	0.00
23	8	2015	2	0.00
23	8	2015	3	0.00
23	8	2015	4	0.00
23	8	2015	5	0.00
23	8	2015	6	0.00
23	8	2015	7	0.00
23	8	2015	8	0.00
23	8	2015	9	0.00
23	8	2015	10	0.00
23	8	2015	11	0.00
23	8	2015	12	0.00
23	8	2015	13	0.00
23	8	2015	14	0.00
23	8	2015	15	0.00
23	8	2015	16	0.00
23	8	2015	17	0.00
23	8	2015	18	0.00
23	8	2015	19	0.00
23	8	2015	20	0.00
23	8	2015	21	0.00
23	8	2015	22	0.00
23	8	2015	23	0.00
24	8	2015	0	0.00
24	8	2015	1	0.00
24	8	2015	2	0.00
24	8	2015	3	0.00
24	8	2015	4	0.00
24	8	2015	5	0.00
24	8	2015	6	0.00
24	8	2015	7	0.00
24	8	2015	8	0.00
24	8	2015	9	0.00
24	8	2015	10	0.00
24	8	2015	11	0.00
24	8	2015	12	0.00
24	8	2015	13	0.00
24	8	2015	14	0.00
24	8	2015	15	0.00
24	8	2015	16	0.00
24	8	2015	17	0.00
24	8	2015	18	0.00
24	8	2015	19	0.00
24	8	2015	20	0.00
24	8	2015	21	0.00
24	8	2015	22	0.00
24	8	2015	23	0.00
25	8	2015	0	0.00
25	8	2015	1	0.00
25	8	2015	2	0.00
25	8	2015	3	0.00
25	8	2015	4	0.00
25	8	2015	5	0.00
25	8	2015	6	0.00
25	8	2015	7	0.00
25	8	2015	8	0.00
25	8	2015	9	0.00
25	8	2015	10	0.00
25	8	2015	11	0.00
25	8	2015	12	0.00
25	8	2015	13	0.00
25	8	2015	14	0.00
25	8	2015	15	0.00
25	8	2015	16	0.00
25	8	2015	17	0.00
25	8	2015	18	0.00
25	8	2015	19	0.00
25	8	2015	20	0.00
25	8	2015	21	0.00
25	8	2015	22	0.00
25	8	2015	23	0.00
26	8	2015	0	0.00
26	8	2015	1	0.00
26	8	2015	2	0.00
26	8	2015	3	0.00
26	8	2015	4	0.00
26	8	2015	5	0.00
26	8	2015	6	0.00
26	8	2015	7	0.00
26	8	2015	8	0.00
26	8	2015	9	0.00
26	8	2015	10	0.00
26	8	2015	11	0.00
26	8	2015	12	0.00
26	8	2015	13	0.00
26	8	2015	14	0.00
26	8	2015	15	0.00
26	8	2015	16	0.60
26	8	2015	17	0.60
26	8	2015	18	0.00
26	8	2015	19	0.00
26	8	2015	20	0.20
26	8	2015	21	1.60
26	8	2015	22	0.00
26	8	2015	23	0.00
27	8	2015	0	0.00
27	8	2015	1	0.00
27	8	2015	2	0.20
27	8	2015	3	0.00
27	8	2015	4	0.00
27	8	2015	5	0.00
27	8	2015	6	0.00
27	8	2015	7	0.00
27	8	2015	8	0.00
27	8	2015	9	0.00
27	8	2015	10	0.00
27	8	2015	11	0.00
27	8	2015	12	0.00
27	8	2015	13	0.20
27	8	2015	14	0.00
27	8	2015	15	0.00
27	8	2015	16	0.00
27	8	2015	17	0.00
27	8	2015	18	0.00
27	8	2015	19	0.00
27	8	2015	20	0.00
27	8	2015	21	0.00
27	8	2015	22	0.00
27	8	2015	23	0.00
28	8	2015	0	0.00
28	8	2015	1	0.00
28	8	2015	2	0.00
28	8	2015	3	0.00
28	8	2015	4	0.00
28	8	2015	5	0.00
28	8	2015	6	0.00
28	8	2015	7	0.00
28	8	2015	8	0.00
28	8	2015	9	0.00
28	8	2015	10	0.00
28	8	2015	11	0.00
28	8	2015	12	0.00
28	8	2015	13	0.00
28	8	2015	14	0.00
28	8	2015	15	0.00
28	8	2015	16	0.00
28	8	2015	17	0.00
28	8	2015	18	0.00
28	8	2015	19	0.00
28	8	2015	20	0.00
28	8	2015	21	0.00
28	8	2015	22	0.00
28	8	2015	23	0.00
29	8	2015	0	0.00
29	8	2015	1	0.00
29	8	2015	2	0.00
29	8	2015	3	0.00
29	8	2015	4	0.00
29	8	2015	5	0.00
29	8	2015	6	0.00
29	8	2015	7	0.00
29	8	2015	8	0.00
29	8	2015	9	0.00
29	8	2015	10	0.00
29	8	2015	11	0.00
29	8	2015	12	0.00
29	8	2015	13	0.00
29	8	2015	14	0.00
29	8	2015	15	0.00
29	8	2015	16	0.00
29	8	2015	17	0.00
29	8	2015	18	0.00
29	8	2015	20	0.00
29	8	2015	21	0.00
29	8	2015	22	0.00
29	8	2015	23	0.00
30	8	2015	0	0.00
30	8	2015	1	0.00
30	8	2015	2	0.00
30	8	2015	3	0.00
30	8	2015	4	0.00
30	8	2015	5	0.00
30	8	2015	6	0.00
30	8	2015	7	0.00
30	8	2015	8	0.00
30	8	2015	9	0.00
30	8	2015	10	0.00
30	8	2015	11	0.00
30	8	2015	12	0.00
30	8	2015	13	0.00
30	8	2015	14	0.00
30	8	2015	15	0.00
30	8	2015	16	0.00
30	8	2015	17	0.00
30	8	2015	18	0.00
30	8	2015	19	0.00
30	8	2015	20	0.00
30	8	2015	21	0.00
30	8	2015	22	0.00
30	8	2015	23	0.00
31	8	2015	0	0.00
31	8	2015	1	0.00
31	8	2015	2	0.00
31	8	2015	3	0.00
31	8	2015	4	0.00
31	8	2015	5	0.00
31	8	2015	6	0.00
31	8	2015	7	0.00
31	8	2015	8	0.00
31	8	2015	9	0.00
31	8	2015	10	0.00
31	8	2015	11	0.00
31	8	2015	12	0.00
31	8	2015	13	0.00
31	8	2015	14	0.00
31	8	2015	15	0.00
31	8	2015	16	0.00
31	8	2015	17	0.00
31	8	2015	18	0.00
31	8	2015	19	0.00
31	8	2015	20	0.00
31	8	2015	21	0.00
31	8	2015	22	0.00
31	8	2015	23	2.40
1	9	2015	0	0.20
1	9	2015	1	0.00
1	9	2015	2	0.00
1	9	2015	3	0.00
1	9	2015	4	0.00
1	9	2015	5	0.00
1	9	2015	6	0.00
1	9	2015	7	0.00
1	9	2015	8	0.00
1	9	2015	9	0.00
1	9	2015	10	0.00
1	9	2015	11	0.00
1	9	2015	12	0.00
1	9	2015	13	0.00
1	9	2015	14	0.00
1	9	2015	15	0.00
1	9	2015	16	0.00
1	9	2015	17	0.00
1	9	2015	18	0.00
1	9	2015	19	0.00
1	9	2015	20	0.00
1	9	2015	21	0.00
1	9	2015	22	0.00
1	9	2015	23	0.00
2	9	2015	0	0.00
2	9	2015	1	0.00
2	9	2015	2	0.00
2	9	2015	3	0.00
2	9	2015	4	0.00
2	9	2015	5	0.00
2	9	2015	6	0.00
2	9	2015	7	0.00
2	9	2015	8	0.00
2	9	2015	9	0.00
2	9	2015	10	0.00
2	9	2015	11	0.00
2	9	2015	12	0.00
2	9	2015	13	0.00
2	9	2015	14	0.00
2	9	2015	15	0.00
2	9	2015	16	0.00
2	9	2015	17	0.00
2	9	2015	18	0.00
2	9	2015	19	0.00
2	9	2015	20	0.00
2	9	2015	21	0.00
2	9	2015	22	0.00
2	9	2015	23	0.00
3	9	2015	0	0.00
3	9	2015	1	0.00
3	9	2015	2	0.00
3	9	2015	3	0.00
3	9	2015	4	0.00
3	9	2015	5	0.00
3	9	2015	6	0.00
3	9	2015	7	0.00
3	9	2015	8	0.00
3	9	2015	9	0.00
3	9	2015	10	0.00
3	9	2015	11	2.00
3	9	2015	12	0.40
3	9	2015	13	0.00
3	9	2015	14	0.00
3	9	2015	15	0.00
3	9	2015	16	0.00
3	9	2015	17	0.00
3	9	2015	18	0.00
3	9	2015	19	0.00
3	9	2015	20	0.00
3	9	2015	21	0.00
3	9	2015	22	0.00
3	9	2015	23	0.00
4	9	2015	0	0.00
4	9	2015	1	0.00
4	9	2015	2	0.00
4	9	2015	3	0.00
4	9	2015	4	0.00
4	9	2015	5	0.00
4	9	2015	6	0.00
4	9	2015	7	0.00
4	9	2015	8	0.00
4	9	2015	9	0.00
4	9	2015	10	0.00
4	9	2015	11	0.00
4	9	2015	12	0.00
4	9	2015	13	0.00
4	9	2015	14	0.00
4	9	2015	15	0.20
4	9	2015	16	0.00
4	9	2015	17	0.00
4	9	2015	18	0.00
4	9	2015	19	0.00
4	9	2015	20	0.00
4	9	2015	21	0.00
4	9	2015	22	0.00
4	9	2015	23	0.00
5	9	2015	0	0.00
5	9	2015	1	0.20
5	9	2015	2	0.00
5	9	2015	3	0.00
5	9	2015	4	0.00
5	9	2015	5	0.00
5	9	2015	6	0.00
5	9	2015	7	0.60
5	9	2015	8	0.40
5	9	2015	9	0.40
5	9	2015	10	0.00
5	9	2015	11	0.00
5	9	2015	12	0.00
5	9	2015	13	0.00
5	9	2015	14	1.20
5	9	2015	15	0.00
5	9	2015	16	0.20
5	9	2015	17	0.40
5	9	2015	18	0.20
5	9	2015	19	1.60
5	9	2015	20	0.00
5	9	2015	21	0.00
5	9	2015	22	0.00
5	9	2015	23	0.00
6	9	2015	0	1.00
6	9	2015	1	1.20
6	9	2015	2	0.00
6	9	2015	3	0.00
6	9	2015	4	0.20
6	9	2015	5	0.00
6	9	2015	6	0.00
6	9	2015	7	0.00
6	9	2015	8	0.00
6	9	2015	9	0.00
6	9	2015	10	0.00
6	9	2015	11	0.00
6	9	2015	12	0.00
6	9	2015	13	0.00
6	9	2015	14	0.20
6	9	2015	15	0.00
6	9	2015	16	0.00
6	9	2015	17	0.00
6	9	2015	18	0.00
6	9	2015	19	0.00
6	9	2015	20	0.00
6	9	2015	21	0.00
6	9	2015	22	0.00
6	9	2015	23	0.00
7	9	2015	0	0.00
7	9	2015	1	0.00
7	9	2015	2	0.00
7	9	2015	3	0.20
7	9	2015	4	0.00
7	9	2015	5	0.00
7	9	2015	6	0.00
7	9	2015	7	0.00
7	9	2015	8	0.00
7	9	2015	9	0.00
7	9	2015	10	0.00
7	9	2015	11	0.00
7	9	2015	12	0.00
7	9	2015	13	0.00
7	9	2015	14	0.00
7	9	2015	15	0.00
7	9	2015	16	0.00
7	9	2015	17	0.00
7	9	2015	18	0.00
7	9	2015	19	0.00
7	9	2015	20	0.00
7	9	2015	21	0.00
7	9	2015	22	0.00
7	9	2015	23	0.00
8	9	2015	0	0.00
8	9	2015	1	0.00
8	9	2015	2	0.00
8	9	2015	3	0.00
8	9	2015	4	0.00
8	9	2015	5	0.00
8	9	2015	6	0.00
8	9	2015	7	0.00
8	9	2015	8	0.00
8	9	2015	9	0.00
8	9	2015	10	0.00
8	9	2015	11	0.00
8	9	2015	12	0.00
8	9	2015	13	0.00
8	9	2015	14	0.00
8	9	2015	15	0.00
8	9	2015	16	0.00
8	9	2015	17	0.00
8	9	2015	18	0.00
8	9	2015	19	0.00
8	9	2015	20	0.00
8	9	2015	21	0.00
8	9	2015	22	0.00
8	9	2015	23	0.00
9	9	2015	0	0.00
9	9	2015	1	0.00
9	9	2015	2	0.00
9	9	2015	3	0.00
9	9	2015	4	0.00
9	9	2015	5	0.00
9	9	2015	6	0.00
9	9	2015	7	0.00
9	9	2015	8	0.00
9	9	2015	9	0.00
9	9	2015	10	0.00
9	9	2015	11	0.00
9	9	2015	12	0.00
9	9	2015	13	0.20
9	9	2015	14	0.00
9	9	2015	15	0.00
9	9	2015	16	0.00
9	9	2015	17	0.00
9	9	2015	18	0.00
9	9	2015	19	0.00
9	9	2015	20	0.00
9	9	2015	21	0.00
9	9	2015	22	0.00
9	9	2015	23	0.00
10	9	2015	0	0.00
10	9	2015	1	0.00
10	9	2015	2	0.00
10	9	2015	3	0.00
10	9	2015	4	0.00
10	9	2015	5	0.00
10	9	2015	6	0.00
10	9	2015	7	0.00
10	9	2015	8	0.00
10	9	2015	9	0.00
10	9	2015	10	4.80
10	9	2015	11	2.80
10	9	2015	12	1.20
10	9	2015	13	3.40
10	9	2015	14	0.20
10	9	2015	15	0.00
10	9	2015	16	0.00
10	9	2015	17	0.00
10	9	2015	18	0.60
10	9	2015	19	0.00
10	9	2015	20	0.00
10	9	2015	21	0.00
10	9	2015	22	0.00
10	9	2015	23	0.00
11	9	2015	0	0.00
11	9	2015	1	0.00
11	9	2015	2	0.00
11	9	2015	3	0.00
11	9	2015	4	0.00
11	9	2015	5	0.00
11	9	2015	6	0.00
11	9	2015	7	0.00
11	9	2015	8	0.00
11	9	2015	9	0.00
11	9	2015	10	0.00
11	9	2015	11	0.00
11	9	2015	12	0.00
11	9	2015	13	0.00
11	9	2015	14	0.00
11	9	2015	15	0.00
11	9	2015	16	0.00
11	9	2015	17	0.00
11	9	2015	18	0.00
11	9	2015	19	0.00
11	9	2015	20	0.00
11	9	2015	21	0.00
11	9	2015	22	0.00
11	9	2015	23	0.00
12	9	2015	0	0.00
12	9	2015	1	0.00
12	9	2015	2	0.00
12	9	2015	3	0.00
12	9	2015	4	0.00
12	9	2015	5	0.00
12	9	2015	6	0.00
12	9	2015	7	0.00
12	9	2015	8	0.00
12	9	2015	9	0.00
12	9	2015	10	0.00
12	9	2015	11	0.00
12	9	2015	12	0.00
12	9	2015	13	0.00
12	9	2015	14	0.00
12	9	2015	15	0.00
12	9	2015	16	0.00
12	9	2015	17	0.00
12	9	2015	18	0.00
12	9	2015	19	0.00
12	9	2015	20	0.00
12	9	2015	21	0.00
12	9	2015	22	0.00
12	9	2015	23	0.00
13	9	2015	0	0.00
13	9	2015	1	0.00
13	9	2015	2	0.00
13	9	2015	3	0.00
13	9	2015	4	0.00
13	9	2015	5	0.00
13	9	2015	6	0.00
13	9	2015	7	0.00
13	9	2015	8	0.00
13	9	2015	9	0.00
13	9	2015	10	0.00
13	9	2015	11	0.00
13	9	2015	12	0.00
13	9	2015	13	0.00
13	9	2015	14	0.00
13	9	2015	15	0.00
13	9	2015	16	0.00
13	9	2015	17	0.00
13	9	2015	18	0.00
13	9	2015	19	0.00
13	9	2015	20	0.00
13	9	2015	21	0.00
13	9	2015	22	0.00
13	9	2015	23	0.00
14	9	2015	0	0.00
14	9	2015	1	0.00
14	9	2015	2	0.00
14	9	2015	3	0.00
14	9	2015	4	0.00
14	9	2015	5	0.00
14	9	2015	6	0.00
14	9	2015	7	0.00
14	9	2015	8	0.00
14	9	2015	9	0.00
14	9	2015	10	0.00
14	9	2015	11	0.00
14	9	2015	12	0.00
14	9	2015	13	0.00
14	9	2015	14	0.00
14	9	2015	15	0.00
14	9	2015	16	0.00
14	9	2015	17	0.00
14	9	2015	18	0.00
14	9	2015	19	0.00
14	9	2015	20	0.00
14	9	2015	21	0.00
14	9	2015	22	0.00
14	9	2015	23	0.00
15	9	2015	0	0.00
15	9	2015	1	0.00
15	9	2015	2	0.00
15	9	2015	3	0.00
15	9	2015	4	0.00
15	9	2015	5	0.00
15	9	2015	6	0.00
15	9	2015	7	0.00
15	9	2015	8	0.00
15	9	2015	9	0.00
15	9	2015	10	0.00
15	9	2015	11	0.00
15	9	2015	12	0.00
15	9	2015	13	0.00
15	9	2015	14	0.00
15	9	2015	15	0.00
15	9	2015	16	0.00
15	9	2015	17	0.00
15	9	2015	18	0.00
15	9	2015	19	0.00
15	9	2015	20	0.00
15	9	2015	21	0.00
15	9	2015	22	0.00
15	9	2015	23	0.00
16	9	2015	0	0.00
16	9	2015	1	0.00
16	9	2015	2	0.00
16	9	2015	3	0.40
16	9	2015	4	0.20
16	9	2015	5	0.00
16	9	2015	6	0.00
16	9	2015	7	11.00
16	9	2015	8	9.80
16	9	2015	9	13.80
16	9	2015	10	16.20
16	9	2015	11	0.00
16	9	2015	12	7.40
16	9	2015	13	0.40
16	9	2015	14	3.20
16	9	2015	15	0.20
16	9	2015	16	0.00
16	9	2015	17	0.00
16	9	2015	18	0.00
16	9	2015	19	0.00
16	9	2015	20	0.00
16	9	2015	21	0.00
16	9	2015	22	0.00
16	9	2015	23	0.00
17	9	2015	0	0.00
17	9	2015	1	0.00
17	9	2015	2	0.00
17	9	2015	3	0.00
17	9	2015	4	0.00
17	9	2015	5	0.00
17	9	2015	6	0.20
17	9	2015	7	0.00
17	9	2015	8	0.00
17	9	2015	9	0.00
17	9	2015	10	1.80
17	9	2015	11	0.40
17	9	2015	12	0.00
17	9	2015	13	0.80
17	9	2015	14	2.80
17	9	2015	15	0.60
17	9	2015	16	1.20
17	9	2015	17	0.00
17	9	2015	18	0.20
17	9	2015	19	0.40
17	9	2015	20	0.20
17	9	2015	21	0.00
17	9	2015	22	0.40
17	9	2015	23	0.60
18	9	2015	0	0.40
18	9	2015	1	0.00
18	9	2015	2	0.40
18	9	2015	3	0.00
18	9	2015	4	0.00
18	9	2015	5	0.00
18	9	2015	6	0.00
18	9	2015	7	0.00
18	9	2015	8	0.00
18	9	2015	9	0.00
18	9	2015	10	0.00
18	9	2015	11	0.00
18	9	2015	12	0.20
18	9	2015	13	0.00
18	9	2015	14	0.00
18	9	2015	15	0.00
18	9	2015	16	0.00
18	9	2015	17	0.00
18	9	2015	18	0.00
18	9	2015	19	0.00
18	9	2015	20	0.00
18	9	2015	21	0.00
18	9	2015	22	0.00
18	9	2015	23	0.00
19	9	2015	0	0.00
19	9	2015	1	0.00
19	9	2015	2	0.00
19	9	2015	3	0.00
19	9	2015	4	0.00
19	9	2015	5	0.00
19	9	2015	6	0.20
19	9	2015	7	0.00
19	9	2015	8	0.00
19	9	2015	9	0.00
19	9	2015	10	0.00
19	9	2015	11	0.20
19	9	2015	12	0.60
19	9	2015	13	0.00
19	9	2015	14	1.40
19	9	2015	15	2.40
19	9	2015	16	0.80
19	9	2015	17	0.80
19	9	2015	18	1.20
19	9	2015	19	1.00
19	9	2015	20	1.00
19	9	2015	21	1.20
19	9	2015	22	1.40
19	9	2015	23	1.20
20	9	2015	0	1.00
20	9	2015	1	1.00
20	9	2015	2	0.80
20	9	2015	3	1.00
20	9	2015	4	0.40
20	9	2015	5	0.60
20	9	2015	6	1.00
20	9	2015	7	0.60
20	9	2015	8	0.60
20	9	2015	9	0.20
